CustomerID,Recency,Tenure,Frequency,TotalSpend,AvgOrderValue,StdOrderValue,MaxOrderValue,TotalQuantity,AvgQuantityPerOrder,AvgUnitPrice,StdUnitPrice,UniqueProducts,AvgDaysBetweenPurchases,StdDaysBetweenPurchases,PreferredDay,PreferredHour,TotalCancellations,CancellationRate,Country,IsUK,ItemsPerOrder,SpendPerItem,OrdersPerMonth,ProductDiversityRatio,RecencyFrequencyRatio,Churned
16667.0,194,194,1,203.35,9.683333333333334,8.401730972444508,35.7,78,3.7142857142857144,3.4523809523809526,2.492813480310761,20,0.0,0.0,0,12,0,0.0,United Kingdom,1,78.0,2.607051282051282,0.13392857142857142,0.2564102564102564,97.0,0
16668.0,27,195,5,266.52,15.677647058823528,7.979739602120301,39.0,258,15.176470588235293,1.3858823529411763,1.0222466606911063,9,10.375,20.841864919755462,0,12,0,0.0,United Kingdom,1,51.6,1.0330232558139534,0.6666666666666666,0.03488372093023256,4.5,0
16670.0,16,269,8,3239.9700000000003,15.882205882352942,4.893449077959832,35.7,2152,10.549019607843137,2.7326470588235297,2.420421095338532,150,1.2266009852216748,8.102553183563453,2,12,10,0.03816793893129771,United Kingdom,1,269.0,1.5055622676579927,0.802675585284281,0.06970260223048327,1.7777777777777777,0
16671.0,75,75,1,1382.88,460.96000000000004,308.24833624855137,816.0,656,218.66666666666666,3.02,2.23242021134015,3,0.0,0.0,1,11,0,0.0,United Kingdom,1,656.0,2.108048780487805,0.2857142857142857,0.004573170731707317,37.5,0
16672.0,9,177,17,6911.84,69.11840000000001,43.10641871911744,226.8,2474,24.74,3.6023,2.3937772252322067,22,1.6161616161616161,4.641663738286948,3,10,3,0.02564102564102564,United Kingdom,1,145.52941176470588,2.793791430881164,2.463768115942029,0.00889248181083266,0.5,0
16674.0,8,8,1,122.2,3.4914285714285715,3.3795014798193006,15.0,63,1.8,2.1648571428571426,1.3341077023031305,33,0.0,0.0,4,13,0,0.0,United Kingdom,1,63.0,1.9396825396825397,0.7894736842105263,0.5238095238095238,4.0,0
16676.0,123,247,3,1098.5,17.1640625,10.220494151186841,79.9,412,6.4375,5.2421875,5.602200380845267,58,1.9523809523809523,13.281600869585942,3,15,3,0.03260869565217391,United Kingdom,1,137.33333333333334,2.66626213592233,0.3249097472924188,0.1407766990291262,30.75,0
16678.0,9,193,8,2137.3,18.74824561403509,11.917005343789969,66.0,1638,14.368421052631579,1.9780701754385965,1.8484745574992627,76,1.6017699115044248,6.978973296124234,2,13,7,0.041176470588235294,United Kingdom,1,204.75,1.3048229548229549,1.0762331838565022,0.0463980463980464,1.0,0
16679.0,276,276,1,129.75,43.25,50.891428551377885,102.0,29,9.666666666666666,6.916666666666667,5.057996968497839,3,0.0,0.0,2,13,0,0.0,United Kingdom,1,29.0,4.474137931034483,0.09803921568627452,0.10344827586206896,138.0,1
16681.0,55,163,4,1332.68,39.19647058823529,25.49921566023135,117.0,1050,30.88235294117647,2.0011764705882356,1.7851402876811442,15,3.242424242424242,11.675375537403237,3,13,0,0.0,United Kingdom,1,262.5,1.2692190476190477,0.6217616580310881,0.014285714285714285,11.0,0
16682.0,2,98,3,810.22,40.511,26.50864921413188,101.39999999999999,762,38.1,1.7695,1.8346704135391159,15,4.947368421052632,16.115808954117508,6,11,0,0.0,United Kingdom,1,254.0,1.063280839895013,0.703125,0.01968503937007874,0.5,0
16684.0,43,268,18,33883.5,201.6875,136.4535265176455,712.8000000000001,24485,145.74404761904762,2.642738095238095,2.537656210909509,88,1.3233532934131738,7.408290261004851,2,10,4,0.014234875444839857,United Kingdom,1,1360.2777777777778,1.3838472534204616,1.8120805369127517,0.003594037165611599,2.263157894736842,0
16686.0,8,265,6,2479.71,5.4379605263157895,5.734509684873757,39.95,1680,3.6842105263157894,2.817236842105263,3.5733854168266155,327,0.5604395604395604,6.084588734719728,6,14,3,0.00510204081632653,United Kingdom,1,280.0,1.4760178571428573,0.6101694915254237,0.19464285714285715,1.1428571428571428,0
16690.0,112,112,1,86.5,17.3,8.293370846646134,31.6,46,9.2,2.5300000000000002,1.78801565988668,5,0.0,0.0,6,10,1,0.07692307692307693,United Kingdom,1,46.0,1.8804347826086956,0.2112676056338028,0.10869565217391304,56.0,0
16692.0,166,199,2,1276.0,425.3333333333333,603.5947177811726,1117.5,152,50.666666666666664,55.31666666666666,81.99985264214402,2,16.0,22.627416997969522,0,14,0,0.0,United Kingdom,1,76.0,8.394736842105264,0.26200873362445415,0.013157894736842105,55.333333333333336,1
16693.0,182,182,1,157.56,7.161818181818182,4.626100524265125,23.8,51,2.3181818181818183,4.018636363636364,2.2458136619784392,21,0.0,0.0,6,11,0,0.0,United Kingdom,1,51.0,3.0894117647058823,0.14150943396226415,0.4117647058823529,91.0,0
16696.0,45,158,4,657.9000000000001,65.79,60.47314279909719,195.60000000000002,146,14.6,3.9300000000000006,1.7034605301496653,7,12.333333333333334,23.388031127053,1,11,0,0.0,United Kingdom,1,36.5,4.506164383561645,0.6382978723404256,0.04794520547945205,9.0,1
16697.0,151,151,1,112.75,5.369047619047619,3.2293759532793715,12.75,27,1.2857142857142858,4.640476190476191,3.348231587256885,20,0.0,0.0,1,17,0,0.0,United Kingdom,1,27.0,4.175925925925926,0.16574585635359115,0.7407407407407407,75.5,1
16698.0,137,163,2,1998.0,399.6,244.37021095051662,816.0,840,168.0,2.37,0.40249223594996214,4,6.5,13.0,3,13,0,0.0,United Kingdom,1,420.0,2.3785714285714286,0.31088082901554404,0.004761904761904762,45.666666666666664,1
16700.0,32,276,10,4095.95,16.062549019607843,7.335778958347723,41.6,3240,12.705882352941176,2.0364313725490195,1.971238921097912,142,0.9488188976377953,5.311756907590291,3,13,4,0.01282051282051282,United Kingdom,1,324.0,1.264182098765432,0.9803921568627452,0.043827160493827164,2.909090909090909,0
16701.0,40,272,10,4050.42,36.822,29.996875396913946,163.2,4958,45.07272727272727,2.0528181818181817,2.4817573426754005,80,2.1009174311926606,8.134226902335268,0,12,10,0.06493506493506493,United Kingdom,1,495.8,0.816946349334409,0.9933774834437087,0.016135538523598225,3.6363636363636362,0
16705.0,9,269,10,9780.35,57.531470588235294,42.20638282391671,244.79999999999998,3926,23.094117647058823,4.620411764705882,3.1866712717102796,88,1.5266272189349113,9.06265563988348,1,13,14,0.04929577464788732,United Kingdom,1,392.6,2.4911742231278655,1.0033444816053512,0.022414671421293938,0.8181818181818182,0
16706.0,8,24,2,411.55,3.9572115384615385,3.911592047129472,16.95,220,2.1153846153846154,2.64875,3.260241127391939,98,0.14563106796116504,1.4779939172464394,2,15,0,0.0,United Kingdom,1,110.0,1.8706818181818183,1.1111111111111112,0.44545454545454544,2.6666666666666665,0
16709.0,110,192,4,1984.5900000000001,39.6918,33.08123950062873,153.0,521,10.42,5.7904,4.653581881360917,42,1.653061224489796,8.148494289356375,3,10,0,0.0,United Kingdom,1,130.25,3.809193857965451,0.5405405405405405,0.08061420345489444,22.0,0
16710.0,48,278,7,1843.89,6.006156351791531,5.297663890284894,37.5,1395,4.543973941368078,2.2572638436482086,2.3963987834885576,215,0.7450980392156863,6.820441225826006,0,13,0,0.0,United Kingdom,1,199.28571428571428,1.3217849462365592,0.6818181818181818,0.15412186379928317,6.0,0
16711.0,50,268,3,909.87,90.987,91.63646484887991,297.0,253,25.3,4.996,3.5447369436955403,9,24.0,54.5,4,14,0,0.0,United Kingdom,1,84.33333333333333,3.5963241106719366,0.30201342281879195,0.03557312252964427,12.5,0
16712.0,5,186,8,2499.86,8.417037037037037,7.180123980850218,49.5,1162,3.9124579124579126,3.226868686868687,2.95406636133281,170,0.6013513513513513,4.568484323615088,1,15,0,0.0,United Kingdom,1,145.25,2.151342512908778,1.1111111111111112,0.14629948364888123,0.5555555555555556,0
16713.0,26,276,11,3970.77,9.951804511278196,9.741764038653558,102.0,2144,5.3734335839598995,3.3241353383458643,3.4728363991130284,237,0.6155778894472361,4.86497361811974,0,13,8,0.012658227848101266,United Kingdom,1,194.9090909090909,1.8520382462686567,1.0784313725490198,0.11054104477611941,2.1666666666666665,0
16714.0,129,227,3,1161.53,12.489569892473117,25.889524317341454,250.0,610,6.559139784946237,3.536989247311828,12.908004828900811,77,1.065217391304348,10.217206288796664,2,13,1,0.010638297872340425,United Kingdom,1,203.33333333333334,1.9041475409836066,0.3501945525291829,0.12622950819672132,32.25,1
16716.0,177,221,2,901.2,450.6,401.3538090014844,734.4000000000001,120,60.0,7.300000000000001,0.49497474683058373,1,44.0,0.0,1,10,1,0.3333333333333333,United Kingdom,1,60.0,7.510000000000001,0.2390438247011952,0.008333333333333333,59.0,1
16717.0,6,276,4,1559.66,17.329555555555558,6.909822663314301,41.6,756,8.4,3.863555555555556,4.751132877585556,78,3.0224719101123596,21.556467879886736,0,10,37,0.15677966101694915,United Kingdom,1,189.0,2.0630423280423282,0.3921568627450981,0.10317460317460317,1.2,0
16718.0,279,279,1,623.75,13.86111111111111,10.542443269992496,51.0,413,9.177777777777777,2.336888888888889,2.08244264596588,41,0.0,0.0,6,13,0,0.0,United Kingdom,1,413.0,1.5102905569007263,0.0970873786407767,0.09927360774818401,139.5,1
16719.0,59,279,5,1286.43,9.254892086330935,6.822423425829985,35.8,738,5.309352517985611,4.069712230215827,3.312125273843358,85,1.565217391304348,9.74264200871921,0,12,2,0.009852216748768473,United Kingdom,1,147.6,1.743130081300813,0.48543689320388345,0.11517615176151762,9.833333333333334,0
16721.0,172,172,1,292.47,7.904594594594595,5.760922280809343,30.0,172,4.648648648648648,2.363243243243243,1.5239441774080362,37,0.0,0.0,1,16,0,0.0,United Kingdom,1,172.0,1.7004069767441863,0.1485148514851485,0.21511627906976744,86.0,1
16722.0,10,278,10,3656.58,21.76535714285714,20.045074772277005,162.72,3724,22.166666666666668,1.2304761904761905,0.8369840421745578,89,1.5868263473053892,8.642320575371778,3,15,3,0.013157894736842105,United Kingdom,1,372.4,0.9818958109559613,0.9740259740259739,0.02389903329752954,0.9090909090909091,0
16723.0,1,18,2,589.15,13.701162790697675,25.218080834922347,165.0,399,9.279069767441861,6.873953488372094,24.970896215540783,37,0.38095238095238093,2.4688535993934706,2,11,0,0.0,United Kingdom,1,199.5,1.4765664160401002,1.25,0.09273182957393483,0.3333333333333333,1
16725.0,212,281,7,781.02,5.172317880794702,4.88349566652258,30.0,294,1.9470198675496688,3.6432450331125827,2.783256737389701,110,0.44666666666666666,2.703556361949411,2,16,1,0.006578947368421052,United Kingdom,1,42.0,2.656530612244898,0.67524115755627,0.3741496598639456,26.5,1
16726.0,106,271,4,795.19,7.795980392156864,6.668136328736961,31.8,541,5.303921568627451,2.4540196078431373,2.144780567512687,71,1.613861386138614,11.61978510733284,4,13,0,0.0,United Kingdom,1,135.25,1.469852125693161,0.39867109634551495,0.13123844731977818,21.2,0
16727.0,274,274,1,272.82,5.9308695652173915,4.537624354506298,17.700000000000003,177,3.847826086956522,1.663695652173913,0.9251314830171792,41,0.0,0.0,4,13,0,0.0,United Kingdom,1,177.0,1.5413559322033898,0.09868421052631579,0.23163841807909605,137.0,1
16728.0,77,174,3,550.0,3.8461538461538463,4.091777898485068,22.5,321,2.2447552447552446,2.287062937062937,1.9940495396136897,113,0.6830985915492958,6.281086907692315,6,11,0,0.0,United Kingdom,1,107.0,1.7133956386292835,0.4411764705882353,0.35202492211838005,19.25,0
16729.0,9,151,17,5363.43,12.161972789115646,9.34822659211039,67.6,4037,9.154195011337869,2.2530385487528344,1.966438016696844,140,0.3068181818181818,1.901671453659678,0,12,8,0.011976047904191617,United Kingdom,1,237.47058823529412,1.3285682437453554,2.81767955801105,0.03467921724052514,0.5,0
16730.0,145,229,2,480.94,12.998378378378378,6.397895710272207,30.599999999999998,750,20.27027027027027,1.4116216216216217,1.7624927320788106,35,2.3333333333333335,14.0,1,12,2,0.023809523809523808,United Kingdom,1,375.0,0.6412533333333333,0.23166023166023167,0.04666666666666667,48.333333333333336,0
16734.0,24,24,2,306.15999999999997,9.277575757575757,11.717003144549972,50.0,109,3.303030303030303,3.783333333333333,3.5413236108363018,27,0.0,0.0,2,15,0,0.0,United Kingdom,1,54.5,2.808807339449541,1.1111111111111112,0.24770642201834864,8.0,0
16735.0,9,244,4,1994.3,18.465740740740742,12.228697610153244,60.0,1367,12.657407407407407,2.5235185185185185,2.2223361938582484,71,2.1869158878504673,16.23072490570143,6,12,3,0.0234375,United Kingdom,1,341.75,1.458888076079005,0.43795620437956206,0.05193855157278712,1.8,0
16738.0,208,208,1,3.75,3.75,0.0,3.75,3,3.0,1.25,0.0,1,0.0,0.0,1,9,0,0.0,United Kingdom,1,3.0,1.25,0.12605042016806722,0.3333333333333333,104.0,1
16739.0,87,87,1,323.0,24.846153846153847,11.821792403904986,52.0,172,13.23076923076923,2.9038461538461537,2.7112774924425644,13,0.0,0.0,3,9,3,0.1875,United Kingdom,1,172.0,1.877906976744186,0.25641025641025644,0.0755813953488372,43.5,1
16743.0,23,269,6,1885.8600000000001,11.292574850299403,8.867612857361241,45.0,1678,10.047904191616766,1.5140718562874251,0.8060136592527172,82,1.463855421686747,9.639968292582749,3,12,2,0.010362694300518135,United Kingdom,1,279.6666666666667,1.1238736591179976,0.6020066889632107,0.04886769964243146,3.2857142857142856,0
16744.0,7,83,3,403.51,4.159896907216495,5.311188758736395,30.0,244,2.515463917525773,2.3377319587628866,2.3244334010117034,74,0.78125,5.595492782024136,6,12,0,0.0,United Kingdom,1,81.33333333333333,1.6537295081967214,0.7964601769911505,0.30327868852459017,1.75,0
16745.0,8,222,16,6372.7,19.07994011976048,21.10753422827036,136.0,5787,17.32634730538922,1.9321257485029941,1.4657169229608906,144,0.6216216216216216,3.183316980914229,3,12,1,0.002793296089385475,United Kingdom,1,361.6875,1.1012096077414895,1.9047619047619047,0.024883359253499222,0.47058823529411764,0
16746.0,11,269,12,4421.08,13.772834890965731,11.262363528619513,126.0,2580,8.037383177570094,3.0175700934579437,2.7962673248641314,174,0.7875,4.547743937561799,6,10,3,0.00663716814159292,United Kingdom,1,215.0,1.713596899224806,1.2040133779264215,0.06744186046511629,0.8461538461538461,0
16748.0,128,244,3,910.2,26.77058823529412,10.794008703253764,41.6,492,14.470588235294118,1.853235294117647,0.4664483510219787,27,3.515151515151515,16.296320927055152,4,11,0,0.0,United Kingdom,1,164.0,1.85,0.3284671532846716,0.054878048780487805,32.0,0
16750.0,31,142,3,416.12,8.853617021276596,11.099535717969765,62.5,138,2.9361702127659575,4.359787234042553,6.139453838250387,44,2.391304347826087,14.258686648059001,1,17,0,0.0,United Kingdom,1,46.0,3.01536231884058,0.5232558139534884,0.3188405797101449,7.75,0
16752.0,283,283,1,207.5,23.055555555555557,21.528984016385397,79.95,54,6.0,13.594444444444443,25.421785003767493,9,0.0,0.0,3,12,0,0.0,United Kingdom,1,54.0,3.8425925925925926,0.09584664536741214,0.16666666666666666,141.5,1
16754.0,282,282,1,2002.4,1001.2,682.7823079137303,1484.0,4280,2140.0,0.62,0.6222539674441618,2,0.0,0.0,3,17,0,0.0,United Kingdom,1,4280.0,0.46785046728971963,0.09615384615384615,0.00046728971962616824,141.0,1
16755.0,24,226,3,1496.83,8.804882352941176,8.162620550192953,40.8,1064,6.258823529411765,2.7503529411764704,2.0945962862819396,133,1.183431952662722,10.912343821352106,2,13,6,0.03409090909090909,United Kingdom,1,354.6666666666667,1.406795112781955,0.3515625,0.125,6.0,1
16756.0,125,125,1,239.4,18.415384615384617,4.898594382379186,29.700000000000003,106,8.153846153846153,3.6584615384615384,3.188619989258274,13,0.0,0.0,0,9,0,0.0,United Kingdom,1,106.0,2.258490566037736,0.1935483870967742,0.12264150943396226,62.5,1
16757.0,229,229,1,106.83000000000001,15.261428571428572,12.399242488382681,35.400000000000006,81,11.571428571428571,1.3628571428571428,1.1233241486130097,7,0.0,0.0,1,11,0,0.0,United Kingdom,1,81.0,1.318888888888889,0.11583011583011583,0.08641975308641975,114.5,1
16761.0,7,7,1,316.62,24.355384615384615,15.182046752323732,60.0,341,26.23076923076923,1.196923076923077,0.8418173259421609,13,0.0,0.0,6,11,0,0.0,United Kingdom,1,341.0,0.9285043988269794,0.8108108108108107,0.03812316715542522,3.5,1
16762.0,54,54,1,314.15000000000003,24.165384615384617,10.53057818560201,45.0,143,11.0,3.130769230769231,2.23677022191396,13,0.0,0.0,0,12,0,0.0,United Kingdom,1,143.0,2.196853146853147,0.35714285714285715,0.09090909090909091,27.0,0
16763.0,109,109,1,611.85,26.60217391304348,25.652429790376537,89.69999999999999,319,13.869565217391305,4.6673913043478255,5.905209731777915,23,0.0,0.0,2,11,1,0.041666666666666664,United Kingdom,1,319.0,1.918025078369906,0.21582733812949642,0.07210031347962383,54.5,1
16764.0,9,53,4,782.5500000000001,3.992602040816327,3.609359324467989,23.6,363,1.8520408163265305,2.463214285714286,2.0210475514267863,110,0.2205128205128205,2.1122103885148964,1,17,12,0.016713091922005572,United Kingdom,1,90.75,2.1557851239669423,1.4457831325301205,0.30303030303030304,1.8,0
16765.0,204,204,1,34.0,34.0,0.0,34.0,4,4.0,8.5,0.0,1,0.0,0.0,4,15,0,0.0,United Kingdom,1,4.0,8.5,0.12820512820512822,0.25,102.0,1
16766.0,183,183,2,1145.6,33.69411764705882,9.115253322714343,47.7,536,15.764705882352942,2.835294117647059,1.8649693072364613,17,0.0,0.0,4,13,0,0.0,United Kingdom,1,268.0,2.1373134328358208,0.28169014084507044,0.03171641791044776,61.0,1
16767.0,4,226,7,4825.5,25.66755319148936,27.50092294751342,204.0,3925,20.877659574468087,1.6118617021276593,1.3996792000756324,137,1.1818181818181819,6.919591238866714,3,13,0,0.0,United Kingdom,1,560.7142857142857,1.2294267515923567,0.8203125,0.03490445859872612,0.5,0
16768.0,14,182,2,286.49,6.662558139534884,4.76708560914031,21.9,88,2.046511627906977,3.9665116279069768,3.269729043471143,40,4.0,25.92296279363144,6,10,4,0.06896551724137931,United Kingdom,1,44.0,3.255568181818182,0.2830188679245283,0.45454545454545453,4.666666666666667,0
16769.0,170,170,1,380.39,9.50975,7.265441729560633,29.849999999999998,83,2.075,4.69375,3.0780335776479446,33,0.0,0.0,3,13,0,0.0,United Kingdom,1,83.0,4.583012048192771,0.15,0.39759036144578314,85.0,1
16770.0,147,282,4,656.48,6.312307692307693,7.434193922884112,39.95,371,3.5673076923076925,2.4683653846153844,4.040525081367407,82,1.2912621359223302,8.69373345189349,6,13,1,0.00684931506849315,United Kingdom,1,92.75,1.7694878706199462,0.3846153846153846,0.2210242587601078,29.4,0
16771.0,185,248,3,1655.95,9.408806818181818,6.335450846255908,38.25,1052,5.9772727272727275,2.95875,2.752855063384196,154,0.35428571428571426,3.3201183036274635,2,13,0,0.0,United Kingdom,1,350.6666666666667,1.574096958174905,0.3237410071942446,0.14638783269961977,46.25,0
16774.0,26,89,3,542.2,16.94375,15.024097579040017,69.3,226,7.0625,2.990625,1.5237600723422688,20,1.967741935483871,7.748048661728717,1,12,1,0.02040816326530612,United Kingdom,1,75.33333333333333,2.3991150442477878,0.7563025210084033,0.08849557522123894,6.5,0
16775.0,32,277,8,1174.55,11.515196078431373,11.752402638735399,65.69999999999999,283,2.7745098039215685,4.627745098039216,3.16492250600787,65,2.396039603960396,11.038187539556294,1,15,0,0.0,United Kingdom,1,35.375,4.150353356890459,0.7817589576547231,0.22968197879858657,3.5555555555555554,0
16777.0,167,167,1,177.25,4.544871794871795,3.9855567344012184,17.700000000000003,50,1.2820512820512822,3.672820512820513,2.852353551494984,35,0.0,0.0,6,14,0,0.0,United Kingdom,1,50.0,3.545,0.15228426395939088,0.7,83.5,0
16778.0,184,184,1,93.18,18.636000000000003,4.343187769369407,24.96,66,13.2,1.732,0.8573913925390201,5,0.0,0.0,3,15,0,0.0,United Kingdom,1,66.0,1.4118181818181819,0.14018691588785046,0.07575757575757576,92.0,0
16779.0,17,277,15,6394.7300000000005,27.445193133047212,31.4549088335266,234.0,3614,15.510729613733906,2.1483261802575107,1.6082720530420598,130,1.0948275862068966,5.17900932925231,2,12,11,0.03197674418604651,United Kingdom,1,240.93333333333334,1.7694327614831213,1.465798045602606,0.03597122302158273,1.0625,0
16780.0,10,169,2,425.19,7.0865,5.378104330192999,30.0,271,4.516666666666667,2.5930000000000004,2.655234229509578,51,2.6779661016949152,20.569847934970166,2,16,0,0.0,United Kingdom,1,135.5,1.5689667896678967,0.3015075376884422,0.1881918819188192,3.3333333333333335,1
